"","endtime","up_down","end_fitness","status","B_V","C_V","p_val","mu_M","alpha_1","R_Modifier"
"2451",1.92000323068059,"up",0.0274869771031117,"mort",48,0.1,1,0.001,1,1
"2461",1.90368666738948,"up",0.0278097616018743,"mort",49,0.1,1,0.001,1,1
"2471",1.88791092403835,"up",0.0202351198373782,"mort",50,0.1,1,0.001,1,1
"2481",1.87264726838011,"up",0.0204659584747757,"mort",51,0.1,1,0.001,1,1
"2491",1.85786870832974,"up",0.0206947643487952,"mort",52,0.1,1,0.001,1,1
"2501",1.84355030171144,"up",0.0209215744035463,"mort",53,0.1,1,0.001,1,1
"2511",1.82966871336624,"up",0.0211464383634481,"mort",54,0.1,1,0.001,1,1
"2521",1.81620220054555,"up",0.0213694141582243,"mort",55,0.1,1,0.001,1,1
"2531",1.80313046309511,"up",0.0215905425609842,"mort",56,0.1,1,0.001,1,1
"2541",1.79043445833125,"up",0.0153121026085706,"mort",57,0.1,1,0.001,1,1
"2551",1.77809644529654,"up",0.0154666376032267,"mort",58,0.1,1,0.001,1,1
"2561",1.76609969192794,"up",0.0156199952084594,"mort",59,0.1,1,0.001,1,1
"2571",1.75442858781887,"up",0.0157721964247409,"mort",60,0.1,1,0.001,1,1
"2581",1.74306847117056,"up",0.0159232680412442,"mort",61,0.1,1,0.001,1,1
"2591",1.73200552377789,"up",0.016073236147708,"mort",62,0.1,1,0.001,1,1
"2601",1.72122679398963,"up",0.0162221244608476,"mort",63,0.1,1,0.001,1,1
"2611",1.7107200367884,"up",0.0163699639177266,"mort",64,0.1,1,0.001,1,1
"2621",1.70047382248304,"up",0.0165167532269909,"mort",65,0.1,1,0.001,1,1
"2631",1.69047721570341,"up",0.0113872189138226,"mort",66,0.1,1,0.001,1,1
"2641",1.68072002407917,"up",0.0114871866586586,"mort",67,0.1,1,0.001,1,1
"2651",1.67119256123122,"up",0.0115865036667165,"mort",68,0.1,1,0.001,1,1
"2661",1.66188566606811,"up",0.0116851847212703,"mort",69,0.1,1,0.001,1,1
"2671",1.65279073328112,"up",0.0117832354738948,"mort",70,0.1,1,0.001,1,1
"2681",1.64389955914048,"up",0.0118806694741814,"mort",71,0.1,1,0.001,1,1
"2691",1.63520437449957,"up",0.0119774951353197,"mort",72,0.1,1,0.001,1,1
"2701",1.62669779938197,"up",0.0120737399569308,"mort",73,0.1,1,0.001,1,1
"2711",1.61837288340074,"up",0.0121694041788087,"mort",74,0.1,1,0.001,1,1
"2721",1.61022298363683,"up",0.012264512120502,"mort",75,0.1,1,0.001,1,1
"2731",1.60224183374413,"up",0.0123590389218917,"mort",76,0.1,1,0.001,1,1
"2741",1.59442340316666,"up",0.00825772953659088,"mort",77,0.1,1,0.001,1,1
"2751",1.58676201876781,"up",0.00832024518666301,"mort",78,0.1,1,0.001,1,1
"2761",1.57925228347708,"up",0.0083823989342458,"mort",79,0.1,1,0.001,1,1
"2771",1.57188897277691,"up",0.00844422790095739,"mort",80,0.1,1,0.001,1,1
"2781",1.56466715681627,"up",0.00850573314030336,"mort",81,0.1,1,0.001,1,1
"2791",1.55758218876058,"up",0.00856689870141108,"mort",82,0.1,1,0.001,1,1
"2801",1.55062955404848,"up",0.00862774179568054,"mort",83,0.1,1,0.001,1,1
"2811",1.54380497568763,"up",0.00868826793305858,"mort",84,0.1,1,0.001,1,1
"2821",1.53710435583579,"up",0.00874848296399006,"mort",85,0.1,1,0.001,1,1
"2831",1.53052378115219,"up",0.00880839356350979,"mort",86,0.1,1,0.001,1,1
"2841",1.52405951988976,"up",0.00886799532775859,"mort",87,0.1,1,0.001,1,1
"2851",1.51770799298595,"up",0.00892729983547852,"mort",88,0.1,1,0.001,1,1
"2861",1.51146576018292,"up",0.00898631219670798,"mort",89,0.1,1,0.001,1,1
"2871",1.50532951767579,"up",0.00904504001567268,"mort",90,0.1,1,0.001,1,1
"2881",1.49929615933748,"up",0.00583508939447157,"mort",91,0.1,1,0.001,1,1
"2891",1.49336264843605,"up",0.00587264935786396,"mort",92,0.1,1,0.001,1,1
"2901",1.48752607226539,"up",0.00591003582120667,"mort",93,0.1,1,0.001,1,1
"2911",1.48178366765017,"up",0.00594725030624079,"mort",94,0.1,1,0.001,1,1
"2921",1.4761327425573,"up",0.00598429547804158,"mort",95,0.1,1,0.001,1,1
"2931",1.47057059880165,"up",0.00602117380637093,"mort",96,0.1,1,0.001,1,1
"2941",1.46509524729137,"up",0.00605788651568285,"mort",97,0.1,1,0.001,1,1
"2951",1.45970381384794,"up",0.00609443936093718,"mort",98,0.1,1,0.001,1,1
"2961",1.45439416924232,"up",0.00613083114861069,"mort",99,0.1,1,0.001,1,1
"2971",1.44916415279847,"up",0.00616706529786487,"mort",100,0.1,1,0.001,1,1
"2981",17.0371702295902,"up",9.3888090947146,"mort",2,0.1,1,0.01,1,1
"2991",9.9750973349858,"up",4.14962213061649,"mort",3,0.1,1,0.01,1,1
"3001",7.6458348522517,"up",2.57720036151958,"mort",4,0.1,1,0.01,1,1
"3011",6.42962514877198,"up",1.81350351577302,"mort",5,0.1,1,0.01,1,1
"3021",5.66378326692278,"up",1.33537304086382,"mort",6,0.1,1,0.01,1,1
"3031",5.12789453775696,"up",1.06308313606074,"mort",7,0.1,1,0.01,1,1
"3041",4.72639850893743,"up",0.856904947588445,"mort",8,0.1,1,0.01,1,1
"3051",4.4119296344094,"up",0.713908828440804,"mort",9,0.1,1,0.01,1,1
"3061",4.15788908685485,"up",0.575262660411352,"mort",10,0.1,1,0.01,1,1
"3071",3.94766760505091,"up",0.493450013359781,"mort",11,0.1,1,0.01,1,1
"3081",3.7701632584707,"up",0.414426174517451,"mort",12,0.1,1,0.01,1,1
"3091",3.6176614861917,"up",0.382821198085756,"mort",13,0.1,1,0.01,1,1
"3101",3.48466786856513,"up",0.30965929527896,"mort",14,0.1,1,0.01,1,1
"3111",3.36718729194865,"up",0.279816499417754,"mort",15,0.1,1,0.01,1,1
"3121",3.26226332152986,"up",0.250670045668366,"mort",16,0.1,1,0.01,1,1
"3131",3.16767008809335,"up",0.222528852618493,"mort",17,0.1,1,0.01,1,1
"3141",3.08170423121346,"up",0.195661237755937,"mort",18,0.1,1,0.01,1,1
"3151",3.00304325827074,"up",0.200789416976146,"mort",19,0.1,1,0.01,1,1
"3161",2.93064326112283,"up",0.174616246296619,"mort",20,0.1,1,0.01,1,1
"3171",2.86367240617056,"up",0.150230650347966,"mort",21,0.1,1,0.01,1,1
"3181",2.80145631181432,"up",0.153739983053768,"mort",22,0.1,1,0.01,1,1
"3191",2.74344277908818,"up",0.130682589080573,"mort",23,0.1,1,0.01,1,1
"3201",2.68917382679737,"up",0.10972722750783,"mort",24,0.1,1,0.01,1,1
"3211",2.63826541790996,"up",0.112059057764139,"mort",25,0.1,1,0.01,1,1
"3221",2.59039146245951,"up",0.0928172981837005,"mort",26,0.1,1,0.01,1,1
"3231",2.5452725614845,"up",0.0946706292984397,"mort",27,0.1,1,0.01,1,1
"3241",2.50266703009195,"up",0.0964867669149191,"mort",28,0.1,1,0.01,1,1
"3251",2.46236340028114,"up",0.0787422778630556,"mort",29,0.1,1,0.01,1,1
"3261",2.42417554483334,"up",0.0801736313543742,"mort",30,0.1,1,0.01,1,1
"3271",2.38793812681854,"up",0.064422774673589,"mort",31,0.1,1,0.01,1,1
"3281",2.35350355321078,"up",0.0655370197816983,"mort",32,0.1,1,0.01,1,1
"3291",2.32073905523424,"up",0.0666334352418977,"mort",33,0.1,1,0.01,1,1
"3301",2.28952530846955,"up",0.0526462278467895,"mort",34,0.1,1,0.01,1,1
"3311",2.25975324459709,"up",0.05348872304029,"mort",35,0.1,1,0.01,1,1
"3321",2.23132462620231,"up",0.0543192334011748,"mort",36,0.1,1,0.01,1,1
"3331",2.20414893015205,"up",0.0551381986292758,"mort",37,0.1,1,0.01,1,1
"3341",2.17814384793897,"up",0.0427741904195165,"mort",38,0.1,1,0.01,1,1
"3351",2.15323386365673,"up",0.0433946874157274,"mort",39,0.1,1,0.01,1,1
"3361",2.12934903170735,"up",0.0440075924745023,"mort",40,0.1,1,0.01,1,1
"3371",2.10642673033374,"up",0.0446127144528224,"mort",41,0.1,1,0.01,1,1
"3381",2.08440675719401,"up",0.0339345198009097,"mort",42,0.1,1,0.01,1,1
"3391",2.06323529769288,"up",0.0343854970997606,"mort",43,0.1,1,0.01,1,1
"3401",2.04286160718042,"up",0.0348316628652555,"mort",44,0.1,1,0.01,1,1
"3411",2.02324046975338,"up",0.0352726433885688,"mort",45,0.1,1,0.01,1,1
"3421",2.00432747284157,"up",0.0357091501507113,"mort",46,0.1,1,0.01,1,1
"3431",1.98608352046693,"up",0.0265870726447782,"mort",47,0.1,1,0.01,1,1
"3441",1.96847113227977,"up",0.0269063213739379,"mort",48,0.1,1,0.01,1,1
"3451",1.9514557317016,"up",0.0272226237717967,"mort",49,0.1,1,0.01,1,1
"3461",1.93500595172283,"up",0.0275357795419455,"mort",50,0.1,1,0.01,1,1
"3471",1.91909160767784,"up",0.0278460399213848,"mort",51,0.1,1,0.01,1,1
"3481",1.90368512661654,"up",0.0281533345443096,"mort",52,0.1,1,0.01,1,1
"3491",1.88876022963701,"up",0.0204782266778263,"mort",53,0.1,1,0.01,1,1
"3501",1.87429286444868,"up",0.0206984432740413,"mort",54,0.1,1,0.01,1,1
"3511",1.86026047060897,"up",0.0209167940362209,"mort",55,0.1,1,0.01,1,1
"3521",1.84664199086825,"up",0.0211333294139539,"mort",56,0.1,1,0.01,1,1
"3531",1.83341744376718,"up",0.0213481117947609,"mort",57,0.1,1,0.01,1,1
"3541",1.82056833497494,"up",0.0215611726519887,"mort",58,0.1,1,0.01,1,1
"3551",1.80807727248972,"up",0.0217725630530547,"mort",59,0.1,1,0.01,1,1
"3561",1.79592793793511,"up",0.0154376738403225,"mort",60,0.1,1,0.01,1,1
"3571",1.78410478487182,"up",0.0155855789906887,"mort",61,0.1,1,0.01,1,1
"3581",1.77259391686779,"up",0.0157324396050247,"mort",62,0.1,1,0.01,1,1
"3591",1.76138111795917,"up",0.0158781767032628,"mort",63,0.1,1,0.01,1,1
"3601",1.75045368227488,"up",0.0160229322105312,"mort",64,0.1,1,0.01,1,1
"3611",1.73980015129217,"up",0.0161666457531344,"mort",65,0.1,1,0.01,1,1
"3621",1.729408463342,"up",0.0163093801507824,"mort",66,0.1,1,0.01,1,1
"3631",1.71926812744983,"up",0.0164511449965348,"mort",67,0.1,1,0.01,1,1
"3641",1.70936894021532,"up",0.0165919528826516,"mort",68,0.1,1,0.01,1,1
"3651",1.69970133696289,"up",0.0114376450818653,"mort",69,0.1,1,0.01,1,1
"3661",1.69025625226861,"up",0.0115336278482719,"mort",70,0.1,1,0.01,1,1
"3671",1.68102499250408,"up",0.0116290096881785,"mort",71,0.1,1,0.01,1,1
"3681",1.67199946300176,"up",0.0117238019384981,"mort",72,0.1,1,0.01,1,1
"3691",1.66317190038973,"up",0.011818015388797,"mort",73,0.1,1,0.01,1,1
"3701",1.654535006431,"up",0.0119116613502955,"mort",74,0.1,1,0.01,1,1
"3711",1.64608176435827,"up",0.0120047563925943,"mort",75,0.1,1,0.01,1,1
"3721",1.63780554389764,"up",0.0120972983154529,"mort",76,0.1,1,0.01,1,1
"3731",1.62970009855643,"up",0.0121892958517422,"mort",77,0.1,1,0.01,1,1
"3741",1.62175917553506,"up",0.0122808340841544,"mort",78,0.1,1,0.01,1,1
"3751",1.61397765517903,"up",0.0123717318326773,"mort",79,0.1,1,0.01,1,1
"3761",1.6063495501355,"up",0.0124621823606159,"mort",80,0.1,1,0.01,1,1
"3771",1.59886982277657,"up",0.00832614836847947,"mort",81,0.1,1,0.01,1,1
"3781",1.59153358669023,"up",0.00838601844331345,"mort",82,0.1,1,0.01,1,1
"3791",1.58433606134505,"up",0.00844557458463065,"mort",83,0.1,1,0.01,1,1
"3801",1.57727277364208,"up",0.00850481939571278,"mort",84,0.1,1,0.01,1,1
"3811",1.57033940881629,"up",0.0085637604100928,"mort",85,0.1,1,0.01,1,1
"3821",1.56353182723111,"up",0.00862240727962954,"mort",86,0.1,1,0.01,1,1
"3831",1.55684612256708,"up",0.00868075041055764,"mort",87,0.1,1,0.01,1,1
"3841",1.5502785221422,"up",0.00873879476343045,"mort",88,0.1,1,0.01,1,1
"3851",1.54382541868942,"up",0.00879655796727328,"mort",89,0.1,1,0.01,1,1
"3861",1.5374833183554,"up",0.00885403850680057,"mort",90,0.1,1,0.01,1,1
"3871",1.53124895855034,"up",0.00891123842095403,"mort",91,0.1,1,0.01,1,1
"3881",1.5251191285276,"up",0.00896815857982402,"mort",92,0.1,1,0.01,1,1
"3891",1.51909078776246,"up",0.00902481760413933,"mort",93,0.1,1,0.01,1,1
"3901",1.51316099982509,"up",0.00908121259452796,"mort",94,0.1,1,0.01,1,1
"3911",1.50732697823106,"up",0.00913734388668522,"mort",95,0.1,1,0.01,1,1
"3921",1.50158599404599,"up",0.00919321629447508,"mort",96,0.1,1,0.01,1,1
"3931",1.49593546981013,"up",0.0059306895951166,"mort",97,0.1,1,0.01,1,1
"3941",1.49037292410366,"up",0.00596646732976063,"mort",98,0.1,1,0.01,1,1
"3951",1.48489593965495,"up",0.00600208837807204,"mort",99,0.1,1,0.01,1,1
"3961",1.47950221893718,"up",0.0060375549517155,"mort",100,0.1,1,0.01,1,1
"3971",12.9986288564915,"up",6.38723020769695,"mort",3,0.1,1,0.05,1,1
"3981",9.36377535611717,"up",3.7767674614631,"mort",4,0.1,1,0.05,1,1
"3991",7.66090496816607,"up",2.61323361688039,"mort",5,0.1,1,0.05,1,1
"4001",6.64120631492165,"up",1.96788199575217,"mort",6,0.1,1,0.05,1,1
"4011",5.94995947416439,"up",1.53833610933633,"mort",7,0.1,1,0.05,1,1
"4021",5.44452581327205,"up",1.24940397256354,"mort",8,0.1,1,0.05,1,1
"4031",5.05468742805599,"up",1.02928745985644,"mort",9,0.1,1,0.05,1,1
"4041",4.74225747172435,"up",0.875140732195328,"mort",10,0.1,1,0.05,1,1
"4051",4.48492958207566,"up",0.724178098830674,"mort",11,0.1,1,0.05,1,1
"4061",4.26865152798614,"up",0.633775002282762,"mort",12,0.1,1,0.05,1,1
"4071",4.08393261235969,"up",0.545316806632498,"mort",13,0.1,1,0.05,1,1
"4081",3.92401300716379,"up",0.509583105539855,"mort",14,0.1,1,0.05,1,1
"4091",3.78390551407159,"up",0.425457067120564,"mort",15,0.1,1,0.05,1,1
"4101",3.6598459700873,"up",0.390652859526653,"mort",16,0.1,1,0.05,1,1
"4111",3.54895049525621,"up",0.356227517893184,"mort",17,0.1,1,0.05,1,1
"4121",3.44897991814896,"up",0.322492750434822,"mort",18,0.1,1,0.05,1,1
"4131",3.3581750223998,"up",0.289730508642913,"mort",19,0.1,1,0.05,1,1
"4141",3.27514171024665,"up",0.258195472781407,"mort",20,0.1,1,0.05,1,1
"4151",3.19876171013507,"up",0.228115656847765,"mort",21,0.1,1,0.05,1,1
"4161",3.12812911081522,"up",0.233112343157547,"mort",22,0.1,1,0.05,1,1
"4171",3.0625060201843,"up",0.20396247654707,"mort",23,0.1,1,0.05,1,1
"4181",3.0012821378509,"up",0.208117354954502,"mort",24,0.1,1,0.05,1,1
"4191",2.94395163969349,"up",0.180245199053556,"mort",25,0.1,1,0.05,1,1
"4201",2.89009030783092,"up",0.154476281275763,"mort",26,0.1,1,0.05,1,1
"4211",2.83934095754797,"up",0.157379351744581,"mort",27,0.1,1,0.05,1,1
"4221",2.79139849381455,"up",0.133328574137804,"mort",28,0.1,1,0.05,1,1
"4231",2.74600210367481,"up",0.135700783070055,"mort",29,0.1,1,0.05,1,1
"4241",2.70292744427748,"up",0.138025379382735,"mort",30,0.1,1,0.05,1,1
"4251",2.66197865974575,"up",0.11547449759672,"mort",31,0.1,1,0.05,1,1
"4261",2.62298661577052,"up",0.117361446071284,"mort",32,0.1,1,0.05,1,1
"4271",2.58580037595268,"up",0.0969000406769174,"mort",33,0.1,1,0.05,1,1
"4281",2.55028734498324,"up",0.0984163735865971,"mort",34,0.1,1,0.05,1,1
"4291",2.5163296933861,"up",0.0999082757086637,"mort",35,0.1,1,0.05,1,1
"4301",2.48382167424298,"up",0.0813177988717529,"mort",36,0.1,1,0.05,1,1
"4311",2.45266838717388,"up",0.0825041452474199,"mort",37,0.1,1,0.05,1,1
"4321",2.42278386359231,"up",0.0836732950754402,"mort",38,0.1,1,0.05,1,1
"4331",2.39408967554682,"up",0.0670662303597078,"mort",39,0.1,1,0.05,1,1
"4341",2.36651505487504,"up",0.0679843099627584,"mort",40,0.1,1,0.05,1,1
"4351",2.33999370662933,"up",0.06889041273173,"mort",41,0.1,1,0.05,1,1
"4361",2.31446684731087,"up",0.069785062346264,"mort",42,0.1,1,0.05,1,1
"4371",2.28987773496178,"up",0.0550132019974993,"mort",43,0.1,1,0.05,1,1
"4381",2.26617639974978,"up",0.0557062681942593,"mort",44,0.1,1,0.05,1,1
"4391",2.24331478530034,"up",0.0563913615979614,"mort",45,0.1,1,0.05,1,1
"4401",2.22124861815503,"up",0.0570687303580529,"mort",46,0.1,1,0.05,1,1
"4411",2.19993689145397,"up",0.0441907329295728,"mort",47,0.1,1,0.05,1,1
"4421",2.17934112876296,"up",0.0447073010817222,"mort",48,0.1,1,0.05,1,1
"4431",2.15942541684673,"up",0.0452185691357083,"mort",49,0.1,1,0.05,1,1
"4441",2.14015614544827,"up",0.045724678760247,"mort",50,0.1,1,0.05,1,1
"4451",2.12150206283763,"up",0.0462259569522258,"mort",51,0.1,1,0.05,1,1
"4461",2.10343285560087,"up",0.0467222103864756,"mort",52,0.1,1,0.05,1,1
"4471",2.08592169923321,"up",0.0354822303321031,"mort",53,0.1,1,0.05,1,1
"4481",2.06894193716388,"up",0.0358542176290809,"mort",54,0.1,1,0.05,1,1
"4491",2.05246908389721,"up",0.0362232503269624,"mort",55,0.1,1,0.05,1,1
"4501",2.03647993476534,"up",0.0365889084629739,"mort",56,0.1,1,0.05,1,1
"4511",2.02095319489395,"up",0.0369513869494641,"mort",57,0.1,1,0.05,1,1
"4521",2.00586734390833,"up",0.0373108079508209,"mort",58,0.1,1,0.05,1,1
"4531",1.9912040961061,"up",0.0277433562700272,"mort",59,0.1,1,0.05,1,1
"4541",1.97694371921814,"up",0.0280077349852491,"mort",60,0.1,1,0.05,1,1
"4551",1.9630703423473,"up",0.0282700655449979,"mort",61,0.1,1,0.05,1,1
"4561",1.94956709132704,"up",0.0285303745923676,"mort",62,0.1,1,0.05,1,1
"4571",1.93641853131342,"up",0.0287886982574402,"mort",63,0.1,1,0.05,1,1
"4581",1.92360976085709,"up",0.0290450915386604,"mort",64,0.1,1,0.05,1,1
"4591",1.91112692169075,"up",0.0292995782717274,"mort",65,0.1,1,0.05,1,1
"4601",1.89895698047954,"up",0.0212904989213566,"mort",66,0.1,1,0.05,1,1
"4611",1.88708701196933,"up",0.021473722426776,"mort",67,0.1,1,0.05,1,1
"4621",1.87550622901215,"up",0.021655689878844,"mort",68,0.1,1,0.05,1,1
"4631",1.864202685807,"up",0.0218364684588575,"mort",69,0.1,1,0.05,1,1
"4641",1.85316569960818,"up",0.0220159761760051,"mort",70,0.1,1,0.05,1,1
"4651",1.84238541734013,"up",0.0221942685102135,"mort",71,0.1,1,0.05,1,1
"4661",1.8318520419093,"up",0.0223714861924041,"mort",72,0.1,1,0.05,1,1
"4671",1.82155649035826,"up",0.0225475353800221,"mort",73,0.1,1,0.05,1,1
"4681",1.8114900856533,"up",0.0227224535573468,"mort",74,0.1,1,0.05,1,1
"4691",1.80164384773106,"up",0.0228962431425962,"mort",75,0.1,1,0.05,1,1
"4701",1.79201119152458,"up",0.0162222551476169,"mort",76,0.1,1,0.05,1,1
"4711",1.78258440227604,"up",0.0163445080255247,"mort",77,0.1,1,0.05,1,1
"4721",1.77335499359621,"up",0.0164660305864381,"mort",78,0.1,1,0.05,1,1
"4731",1.76431752714215,"up",0.0165868559927492,"mort",79,0.1,1,0.05,1,1
"4741",1.75546458444388,"up",0.0167069834992411,"mort",80,0.1,1,0.05,1,1
"4751",1.74679045712786,"up",0.0168264250221746,"mort",81,0.1,1,0.05,1,1
"4761",1.73828910787599,"up",0.0169451963934603,"mort",82,0.1,1,0.05,1,1
"4771",1.72995464465182,"up",0.0170633097174279,"mort",83,0.1,1,0.05,1,1
"4781",1.72178114061966,"up",0.017180650959831,"mort",84,0.1,1,0.05,1,1
"4791",1.7137645443497,"up",0.0172974999558107,"mort",85,0.1,1,0.05,1,1
"4801",1.70589926948404,"up",0.0174136994148793,"mort",86,0.1,1,0.05,1,1
"4811",1.69818066115408,"up",0.0119986609180913,"mort",87,0.1,1,0.05,1,1
"4821",1.69060416679948,"up",0.0120782279443214,"mort",88,0.1,1,0.05,1,1
"4831",1.68316567168207,"up",0.0121574316909467,"mort",89,0.1,1,0.05,1,1
"4841",1.67586011794824,"up",0.0122361305228158,"mort",90,0.1,1,0.05,1,1
"4851",1.66868427937548,"up",0.0123145087874524,"mort",91,0.1,1,0.05,1,1
"4861",1.66163404728225,"up",0.0123925161501875,"mort",92,0.1,1,0.05,1,1
"4871",1.65470573232645,"up",0.0124701387659989,"mort",93,0.1,1,0.05,1,1
"4881",1.64789577754395,"up",0.0125473717343667,"mort",94,0.1,1,0.05,1,1
"4891",1.64120185339175,"up",0.0126243485958091,"mort",95,0.1,1,0.05,1,1
"4901",1.63461790462384,"up",0.0127008394703034,"mort",96,0.1,1,0.05,1,1
"4911",1.62814318977975,"up",0.0127769962079446,"mort",97,0.1,1,0.05,1,1
"4921",1.62177354052649,"up",0.0128527144622375,"mort",98,0.1,1,0.05,1,1
"4931",1.61550692474315,"up",0.0129281429648747,"mort",99,0.1,1,0.05,1,1
"4941",1.60934064346205,"up",0.0130033831319523,"mort",100,0.1,1,0.05,1,1
"4961",12.1315164699858,"up",5.86152488948662,"mort",4,0.1,1,0.1,1,1
"4971",9.42058463355302,"up",3.89381278609297,"mort",5,0.1,1,0.1,1,1
"4981",7.96169940937474,"up",2.84835201724365,"mort",6,0.1,1,0.1,1,1
"4991",7.02289276848627,"up",2.25442826045027,"mort",7,0.1,1,0.1,1,1
"5001",6.35763933068496,"up",1.8059385170701,"mort",8,0.1,1,0.1,1,1
"5011",5.85681811074752,"up",1.50214975733077,"mort",9,0.1,1,0.1,1,1
"5021",5.4632175076663,"up",1.26885688247009,"mort",10,0.1,1,0.1,1,1
"5031",5.14347419796646,"up",1.10381997813386,"mort",11,0.1,1,0.1,1,1
"5041",4.8770106833665,"up",0.94031804866907,"mort",12,0.1,1,0.1,1,1
"5051",4.65057014875937,"up",0.841091565178058,"mort",13,0.1,1,0.1,1,1
"5061",4.45522195561174,"up",0.742672550956677,"mort",14,0.1,1,0.1,1,1
"5071",4.28465991962168,"up",0.646330648211853,"mort",15,0.1,1,0.1,1,1
"5081",4.13424604783119,"up",0.606550132682822,"mort",16,0.1,1,0.1,1,1
"5091",4.00044217207858,"up",0.566372050377108,"mort",17,0.1,1,0.1,1,1
"5101",3.88049312363324,"up",0.475701730866478,"mort",18,0.1,1,0.1,1,1
"5111",3.77220483169533,"up",0.437306510448758,"mort",19,0.1,1,0.1,1,1
"5121",3.67381447947358,"up",0.399556405783196,"mort",20,0.1,1,0.1,1,1
"5131",3.58389032098738,"up",0.362705758235374,"mort",21,0.1,1,0.1,1,1
"5141",3.50125874868167,"up",0.369949263410768,"mort",22,0.1,1,0.1,1,1
"5151",3.42495312275008,"up",0.333369809848258,"mort",23,0.1,1,0.1,1,1
"5161",3.35416934692021,"up",0.298221924637548,"mort",24,0.1,1,0.1,1,1
"5171",3.28823735640891,"up",0.264701508845361,"mort",25,0.1,1,0.1,1,1
"5181",3.22659201828311,"up",0.269440438310441,"mort",26,0.1,1,0.1,1,1
"5191",3.16875698505689,"up",0.237093099248366,"mort",27,0.1,1,0.1,1,1
"5201",3.11432585308689,"up",0.241101841111781,"mort",28,0.1,1,0.1,1,1
"5211",3.06295144899267,"up",0.210216392996181,"mort",29,0.1,1,0.1,1,1
"5221",3.01433631587952,"up",0.213594007501166,"mort",30,0.1,1,0.1,1,1
"5231",2.96822146165635,"up",0.18441601710621,"mort",31,0.1,1,0.1,1,1
"5241",2.92438344184026,"up",0.187246174425246,"mort",32,0.1,1,0.1,1,1
"5251",2.88262659418908,"up",0.159979775593797,"mort",33,0.1,1,0.1,1,1
"5261",2.8427798626002,"up",0.16233486782486,"mort",34,0.1,1,0.1,1,1
"5271",2.804691961438,"up",0.164648126025297,"mort",35,0.1,1,0.1,1,1
"5281",2.76822956341167,"up",0.139086739891074,"mort",36,0.1,1,0.1,1,1
"5291",2.73327470162665,"up",0.140998539724685,"mort",37,0.1,1,0.1,1,1
"5301",2.69972209614041,"up",0.117677410291959,"mort",38,0.1,1,0.1,1,1
"5311",2.66747669242665,"up",0.119241849538535,"mort",39,0.1,1,0.1,1,1
"5321",2.63645440630994,"up",0.120783398461743,"mort",40,0.1,1,0.1,1,1
"5331",2.60657807108005,"up",0.122302883415747,"mort",41,0.1,1,0.1,1,1
"5341",2.5777789767298,"up",0.100746944904922,"mort",42,0.1,1,0.1,1,1
"5351",2.54999389072866,"up",0.101978992519343,"mort",43,0.1,1,0.1,1,1
"5361",2.52316595713081,"up",0.103195158197118,"mort",44,0.1,1,0.1,1,1
"5371",2.49724255550817,"up",0.0838219255281881,"mort",45,0.1,1,0.1,1,1
"5381",2.47217624504654,"up",0.0847962942772819,"mort",46,0.1,1,0.1,1,1
"5391",2.44792156155658,"up",0.0857591229673837,"mort",47,0.1,1,0.1,1,1
"5401",2.42443938606029,"up",0.0867109193478408,"mort",48,0.1,1,0.1,1,1
"5411",2.40169011427146,"up",0.0876518611836033,"mort",49,0.1,1,0.1,1,1
"5421",2.37964063101068,"up",0.0701261556607364,"mort",50,0.1,1,0.1,1,1
"5431",2.35825635931404,"up",0.0708709857438282,"mort",51,0.1,1,0.1,1,1
"5441",2.33750824196904,"up",0.0716079893811033,"mort",52,0.1,1,0.1,1,1
"5451",2.31736711797273,"up",0.0723375545288035,"mort",53,0.1,1,0.1,1,1
"5461",2.29780644338519,"up",0.0569352292196604,"mort",54,0.1,1,0.1,1,1
"5471",2.27880065735209,"up",0.0575041372979605,"mort",55,0.1,1,0.1,1,1
"5481",2.260327336964,"up",0.0580677272539695,"mort",56,0.1,1,0.1,1,1
"5491",2.24236344873429,"up",0.0586261428065932,"mort",57,0.1,1,0.1,1,1
"5501",2.22488827555289,"up",0.059179523713791,"mort",58,0.1,1,0.1,1,1
"5511",2.20788212465826,"up",0.0597279849647554,"mort",59,0.1,1,0.1,1,1
"5521",2.19132557784733,"up",0.0461863998551028,"mort",60,0.1,1,0.1,1,1
"5531",2.17520148976086,"up",0.0466074283755154,"mort",61,0.1,1,0.1,1,1
"5541",2.15949299751408,"up",0.0470249528880553,"mort",62,0.1,1,0.1,1,1
"5551",2.1441836266617,"up",0.0474391745672535,"mort",63,0.1,1,0.1,1,1
"5561",2.12925858660278,"up",0.04785007054608,"mort",64,0.1,1,0.1,1,1
"5571",2.1147032963812,"up",0.0482576411217993,"mort",65,0.1,1,0.1,1,1
"5581",2.1005038493186,"up",0.0486621980226448,"mort",66,0.1,1,0.1,1,1
"5591",2.08664725394776,"up",0.0369146273321477,"mort",67,0.1,1,0.1,1,1
"5601",2.07312104578785,"up",0.0372196629963843,"mort",68,0.1,1,0.1,1,1
"5611",2.05991398087185,"up",0.0375224027780471,"mort",69,0.1,1,0.1,1,1
"5621",2.0470121286831,"up",0.0378233459001191,"mort",70,0.1,1,0.1,1,1
"5631",2.03440755458896,"up",0.0381219705328454,"mort",71,0.1,1,0.1,1,1
"5641",2.02208832993038,"up",0.0384185301273618,"mort",72,0.1,1,0.1,1,1
